# SRM 2242 spectral sensitivity — LARA
# 532 nm  |  8 SRM acq × 5.0s  |  2 BG × 20.0s  |  norm @ 618.31 nm
# pixel  lambda_nm  raman_cm1  eta_b0  eta_b1  sigma_total_b0_pct  sigma_total_b1_pct
1153.000000	605.867608	2291.736437	1.258095	1.448712	0.649409	1.556540
1154.000000	605.934506	2293.558680	1.257238	1.446680	0.424101	1.415907
1155.000000	606.001403	2295.380520	1.256548	1.444462	0.452526	1.802122
1156.000000	606.068300	2297.201959	1.255614	1.441817	0.332285	0.715853
1157.000000	606.135198	2299.022996	1.254736	1.439389	0.532077	1.311481
1158.000000	606.202095	2300.843630	1.253670	1.437093	0.413027	0.942327
1159.000000	606.268993	2302.663863	1.252638	1.434344	0.480677	0.988278
1160.000000	606.335890	2304.483694	1.251486	1.432570	0.347894	0.994022
1161.000000	606.402788	2306.303124	1.250385	1.430181	0.323299	1.877232
1162.000000	606.469685	2308.122152	1.249231	1.427635	0.459809	1.409107
1163.000000	606.536583	2309.940779	1.248157	1.424351	0.335962	1.014569
1164.000000	606.603480	2311.759005	1.247079	1.421546	0.605285	1.517537
1165.000000	606.670378	2313.576830	1.245947	1.418755	0.391332	0.906831
1166.000000	606.737275	2315.394253	1.244920	1.415783	0.293792	1.645831
1167.000000	606.804173	2317.211277	1.243822	1.413119	0.433596	1.650646
1168.000000	606.871070	2319.027899	1.242988	1.410056	0.657154	1.272576
1169.000000	606.937968	2320.844122	1.241844	1.407135	0.455996	0.922291
1170.000000	607.004865	2322.659944	1.240897	1.404920	0.301423	1.697356
1171.000000	607.071763	2324.475365	1.239818	1.402544	0.336511	2.186757
1172.000000	607.138660	2326.290387	1.238805	1.399657	0.446085	1.669268
1173.000000	607.205558	2328.105009	1.237795	1.396676	0.481722	1.227118
1174.000000	607.272455	2329.919230	1.236727	1.394047	0.227973	1.346782
1175.000000	607.339352	2331.733053	1.235594	1.391388	0.390419	1.044796
1176.000000	607.406250	2333.546475	1.234391	1.389085	0.572489	1.046406
1177.000000	607.473147	2335.359499	1.233299	1.386180	0.451268	2.034103
1178.000000	607.540045	2337.172123	1.232055	1.384065	0.472220	1.155983
1179.000000	607.606942	2338.984347	1.230914	1.381915	0.464991	1.512376
1180.000000	607.673840	2340.796173	1.229773	1.379587	0.375560	0.877488
1181.000000	607.740737	2342.607600	1.228554	1.377027	0.555937	1.129044
1182.000000	607.807635	2344.418629	1.227517	1.374639	0.575917	1.362447
1183.000000	607.874532	2346.229258	1.226461	1.371937	0.622854	1.646200
1184.000000	607.941430	2348.039489	1.225335	1.369876	0.396656	1.140479
1185.000000	608.008327	2349.849322	1.224019	1.367389	0.439742	0.931329
1186.000000	608.075225	2351.658757	1.222721	1.365359	0.449042	1.205254
1187.000000	608.142122	2353.467793	1.221431	1.363234	0.461154	1.619203
1188.000000	608.209020	2355.276432	1.220298	1.360431	0.422520	1.194399
1189.000000	608.275917	2357.084673	1.219034	1.357501	0.239635	1.255416
1190.000000	608.342815	2358.892516	1.217783	1.354842	0.517559	1.087270
1191.000000	608.409712	2360.699961	1.216282	1.352336	0.394755	1.223743
1192.000000	608.476610	2362.507009	1.214926	1.349908	0.453272	1.469243
1193.000000	608.543507	2364.313660	1.213349	1.347356	0.360658	0.657395
1194.000000	608.610405	2366.119913	1.212000	1.344939	0.403697	1.300283
1195.000000	608.677302	2367.925770	1.210642	1.342248	0.412786	1.864671
1196.000000	608.744199	2369.731229	1.209218	1.339830	0.357121	1.385504
1197.000000	608.811097	2371.536292	1.207766	1.337477	0.403281	1.262129
1198.000000	608.877994	2373.340959	1.206413	1.334751	0.470719	1.372037
1199.000000	608.944892	2375.145228	1.204810	1.332173	0.562641	1.046704
1200.000000	609.011789	2376.949102	1.203387	1.330293	0.578473	0.999612
1201.000000	609.078687	2378.752579	1.202139	1.327440	0.522564	1.342044
1202.000000	609.145584	2380.555660	1.200712	1.325159	0.340206	1.137846
1203.000000	609.212482	2382.358344	1.199232	1.322972	0.443751	1.578425
1204.000000	609.279379	2384.160634	1.197667	1.321000	0.625455	0.885187
1205.000000	609.346277	2385.962527	1.196116	1.318276	0.489796	1.344605
1206.000000	609.413174	2387.764025	1.194427	1.315587	0.525409	1.264230
1207.000000	609.480072	2389.565127	1.192855	1.313576	0.578215	1.271714
1208.000000	609.546969	2391.365834	1.191226	1.311207	0.622328	0.942007
1209.000000	609.613867	2393.166146	1.189761	1.308431	0.502293	1.765748
1210.000000	609.680764	2394.966062	1.188157	1.306059	0.427192	1.264684
1211.000000	609.747662	2396.765584	1.186636	1.302933	0.671992	1.247432
1212.000000	609.814559	2398.564711	1.185083	1.300600	0.679181	1.036672
1213.000000	609.881457	2400.363443	1.183615	1.297931	0.517017	1.817044
1214.000000	609.948354	2402.161781	1.182011	1.295244	0.481255	1.142627
1215.000000	610.015251	2403.959724	1.180423	1.292617	0.428525	1.593831
1216.000000	610.082149	2405.757273	1.178922	1.290553	0.584208	1.395212
1217.000000	610.149046	2407.554427	1.177435	1.288259	0.415961	2.017752
1218.000000	610.215944	2409.351188	1.175912	1.285586	0.453338	1.439415
1219.000000	610.282841	2411.147555	1.174278	1.283465	0.401683	1.274015
1220.000000	610.349739	2412.943528	1.172872	1.281456	0.602880	1.940632
1221.000000	610.416636	2414.739107	1.171204	1.279011	0.289015	0.801767
1222.000000	610.483534	2416.534293	1.169649	1.276432	0.493116	1.212914
1223.000000	610.550431	2418.329085	1.167997	1.274435	0.417945	1.659126
1224.000000	610.617329	2420.123485	1.166225	1.272610	0.569346	1.500308
1225.000000	610.684226	2421.917491	1.164737	1.270440	0.566817	1.459089
1226.000000	610.751124	2423.711104	1.163131	1.268374	0.640925	1.420770
1227.000000	610.818021	2425.504324	1.161528	1.266568	0.670239	1.830804
1228.000000	610.884919	2427.297151	1.160002	1.264457	0.561737	1.471235
1229.000000	610.951816	2429.089586	1.158529	1.262082	0.410072	1.374200
1230.000000	611.018714	2430.881628	1.156965	1.259733	0.678202	1.362069
1231.000000	611.085611	2432.673278	1.155445	1.257419	0.396993	1.139672
1232.000000	611.152509	2434.464536	1.153890	1.255265	0.348943	0.936490
1233.000000	611.219406	2436.255401	1.152251	1.252780	0.532019	1.704760
1234.000000	611.286303	2438.045875	1.150506	1.251061	0.567688	1.657136
1235.000000	611.353201	2439.835957	1.148839	1.248535	0.402402	1.044788
1236.000000	611.420098	2441.625647	1.147194	1.245951	0.551967	1.280351
1237.000000	611.486996	2443.414945	1.145408	1.244008	0.671874	1.544245
1238.000000	611.553893	2445.203852	1.143788	1.241238	0.339798	1.001836
1239.000000	611.620791	2446.992368	1.141830	1.238526	0.673270	1.373479
1240.000000	611.687688	2448.780492	1.140051	1.236430	0.558466	1.016736
1241.000000	611.754586	2450.568226	1.138309	1.234054	0.692075	1.168508
1242.000000	611.821483	2452.355568	1.136748	1.231880	0.637867	1.863379
1243.000000	611.888381	2454.142520	1.135002	1.229478	0.393141	1.196394
1244.000000	611.955278	2455.929081	1.133389	1.226901	0.550698	1.144439
1245.000000	612.022176	2457.715251	1.131667	1.224510	0.381197	1.436520
1246.000000	612.089073	2459.501031	1.129822	1.222525	0.351881	1.698088
1247.000000	612.155971	2461.286421	1.128126	1.220216	0.498086	1.103406
1248.000000	612.222868	2463.071420	1.126382	1.217888	0.359710	1.528222
1249.000000	612.289766	2464.856029	1.124678	1.215408	0.518270	1.315664
1250.000000	612.356663	2466.640249	1.123110	1.213059	0.357089	1.810097
1251.000000	612.423561	2468.424079	1.121363	1.210357	0.326134	1.589899
1252.000000	612.490458	2470.207519	1.119593	1.207930	0.319515	1.292763
1253.000000	612.557356	2471.990569	1.117889	1.205723	0.615861	1.506245
1254.000000	612.624253	2473.773230	1.115991	1.203470	0.675323	1.521928
1255.000000	612.691150	2475.555502	1.114308	1.200788	0.566091	1.016991
1256.000000	612.758048	2477.337385	1.112592	1.198717	0.422600	1.614852
1257.000000	612.824945	2479.118878	1.110908	1.195762	0.515328	0.877013
1258.000000	612.891843	2480.899983	1.109396	1.192916	0.596595	1.899215
1259.000000	612.958740	2482.680699	1.107621	1.190297	0.470852	1.199500
1260.000000	613.025638	2484.461026	1.105829	1.187980	0.444963	1.144600
1261.000000	613.092535	2486.240965	1.104065	1.185621	0.341466	1.284886
1262.000000	613.159433	2488.020515	1.102395	1.183274	0.382784	1.215866
1263.000000	613.226330	2489.799677	1.100596	1.180707	0.617822	1.122398
1264.000000	613.293228	2491.578451	1.098796	1.178149	0.632700	1.097713
1265.000000	613.360125	2493.356837	1.097143	1.175821	0.429473	0.751134
1266.000000	613.427023	2495.134835	1.095456	1.173521	0.578827	1.078448
1267.000000	613.493920	2496.912445	1.093877	1.170642	0.508404	1.281720
1268.000000	613.560818	2498.689668	1.092160	1.168334	0.352235	1.259815
1269.000000	613.627715	2500.466503	1.090505	1.166224	0.454419	1.976988
1270.000000	613.694613	2502.242951	1.088762	1.164004	0.522410	0.907356
1271.000000	613.761510	2504.019012	1.087113	1.161164	0.447880	1.060092
1272.000000	613.828408	2505.794685	1.085511	1.158691	0.478957	2.082097
1273.000000	613.895305	2507.569971	1.083683	1.156581	0.338646	1.329456
1274.000000	613.962202	2509.344871	1.082029	1.154385	0.389971	1.305032
1275.000000	614.029100	2511.119384	1.080501	1.152170	0.432264	1.524027
1276.000000	614.095997	2512.893510	1.078762	1.150079	0.518216	0.903227
1277.000000	614.162895	2514.667250	1.077127	1.147699	0.358871	1.505224
1278.000000	614.229792	2516.440603	1.075626	1.145493	0.245825	1.171171
1279.000000	614.296690	2518.213570	1.074114	1.143093	0.510411	1.850953
1280.000000	614.363587	2519.986151	1.072439	1.140888	0.323221	1.376384
1281.000000	614.430485	2521.758346	1.070815	1.138726	0.628395	1.763219
1282.000000	614.497382	2523.530155	1.069209	1.136413	0.684722	1.424835
1283.000000	614.564280	2525.301578	1.067592	1.134136	0.660755	1.579145
1284.000000	614.631177	2527.072616	1.066053	1.132223	0.534665	1.240142
1285.000000	614.698075	2528.843268	1.064493	1.129922	0.609121	1.404013
1286.000000	614.764972	2530.613535	1.062967	1.127718	0.750020	1.338900
1287.000000	614.831870	2532.383417	1.061337	1.125749	0.733258	1.267492
1288.000000	614.898767	2534.152914	1.059900	1.123253	0.358929	1.838714
1289.000000	614.965665	2535.922025	1.058393	1.121088	0.506037	1.477577
1290.000000	615.032562	2537.690752	1.056967	1.119258	0.503523	1.274716
1291.000000	615.099460	2539.459094	1.055721	1.117004	0.676771	1.156904
1292.000000	615.166357	2541.227051	1.054225	1.114723	0.320941	1.032391
1293.000000	615.233254	2542.994624	1.052761	1.112704	0.415413	1.674029
1294.000000	615.300152	2544.761813	1.051342	1.110217	0.329027	1.095086
1295.000000	615.367049	2546.528617	1.050060	1.108178	0.629409	1.089017
1296.000000	615.433947	2548.295038	1.048713	1.105833	0.437596	1.442926
1297.000000	615.500844	2550.061074	1.047413	1.103061	0.561542	1.484728
1298.000000	615.567742	2551.826726	1.046036	1.100724	0.558036	1.941609
1299.000000	615.634639	2553.591995	1.044824	1.098244	0.405638	2.371493
1300.000000	615.701537	2555.356880	1.043501	1.095685	0.748417	1.470778
1301.000000	615.768434	2557.121382	1.042154	1.093481	0.487595	1.493550
1302.000000	615.835332	2558.885500	1.041026	1.091220	0.549367	1.519868
1303.000000	615.902229	2560.649235	1.039788	1.088669	0.762937	0.937334
1304.000000	615.969127	2562.412587	1.038453	1.086542	0.525882	0.978791
1305.000000	616.036024	2564.175556	1.037230	1.083928	0.399161	0.964740
1306.000000	616.102922	2565.938142	1.036013	1.081468	0.454152	0.888090
1307.000000	616.169819	2567.700346	1.034799	1.078644	0.814478	1.358985
1308.000000	616.236717	2569.462166	1.033614	1.076388	0.471888	1.838755
1309.000000	616.303614	2571.223605	1.032423	1.074108	0.657962	1.448560
1310.000000	616.370512	2572.984661	1.031282	1.071461	0.576854	1.409675
1311.000000	616.437409	2574.745334	1.030195	1.068506	0.424114	1.713318
1312.000000	616.504307	2576.505626	1.029135	1.065540	0.461113	1.379561
1313.000000	616.571204	2578.265536	1.027953	1.062651	0.497986	1.686915
1314.000000	616.638101	2580.025063	1.027002	1.059785	0.749340	0.928120
1315.000000	616.704999	2581.784209	1.025920	1.057028	0.619887	1.403373
1316.000000	616.771896	2583.542974	1.024848	1.054277	0.625331	1.340011
1317.000000	616.838794	2585.301357	1.023785	1.051536	0.356582	1.353787
1318.000000	616.905691	2587.059358	1.022732	1.048806	0.347297	1.267969
1319.000000	616.972589	2588.816979	1.021688	1.046092	0.532906	1.414822
1320.000000	617.039486	2590.574218	1.020653	1.043397	0.479969	1.388211
1321.000000	617.106384	2592.331076	1.019627	1.040724	0.822494	1.642382
1322.000000	617.173281	2594.087554	1.018609	1.038076	0.504032	1.496087
1323.000000	617.240179	2595.843650	1.017599	1.035456	0.619285	2.141758
1324.000000	617.307076	2597.599366	1.016596	1.032867	0.503660	1.535191
1325.000000	617.373974	2599.354702	1.015601	1.030314	0.496060	1.389165
1326.000000	617.440871	2601.109657	1.014612	1.027798	0.529423	1.655636
1327.000000	617.507769	2602.864232	1.013631	1.025323	0.288089	1.312097
1328.000000	617.574666	2604.618427	1.012656	1.022893	0.492279	1.285081
1329.000000	617.641564	2606.372242	1.011687	1.020510	0.525711	1.209821
1330.000000	617.708461	2608.125677	1.010724	1.018178	0.367986	2.117982
1331.000000	617.775359	2609.878732	1.009766	1.015900	0.434288	1.350103
1332.000000	617.842256	2611.631407	1.008814	1.013679	0.466855	1.018864
1333.000000	617.909153	2613.383704	1.007866	1.011518	0.553817	0.900650
1334.000000	617.976051	2615.135620	1.006923	1.009421	0.649177	1.755558
1335.000000	618.042948	2616.887158	1.005985	1.007391	0.725574	1.285287
1336.000000	618.109846	2618.638316	1.005050	1.005431	0.576468	1.857034
1337.000000	618.176743	2620.389095	1.004120	1.003544	0.692285	1.749125
1338.000000	618.243641	2622.139496	1.003192	1.001733	0.603669	1.628294
1339.000000	618.310538	2623.889517	1.002268	1.000002	0.344064	1.305914
